"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2025-06-25,NA,"2024-06-25","0.0900000000000034","2023-06-25","0.940000000000003","2022-06-25","1.18666666666666","2021-06-25","1.18","2020-06-25","-0.73","2019-06-25","-0.57","2018-06-25","-0.68","2017-06-25","-0.37","2016-06-25","-0.603333333333334","2015-06-25","-0.450000000000003","2014-06-25","-0.169999999999995","2013-06-25","0.950000000000003","2012-06-25","-0.780000000000001","2011-06-25","-1.03","2010-06-25","-0.850000000000001","2009-06-25","-0.859999999999999","2008-06-25","-1.52000000000001","2007-06-25","-1.09","2006-06-25","-0.876666666666665"
2025-06-26,NA,"2024-06-26","0.0300000000000011","2023-06-26","0.980000000000004","2022-06-26","1.20333333333333","2021-06-26","1.00333333333333","2020-06-26","-0.700000000000003","2019-06-26","-0.600000000000001","2018-06-26","-0.649999999999999","2017-06-26","-0.359999999999999","2016-06-26","-0.606666666666667","2015-06-26","-0.390000000000001","2014-06-26","-0.300000000000004","2013-06-26","0.880000000000003","2012-06-26","-0.779999999999994","2011-06-26","-1.05","2010-06-26","-0.843333333333334","2009-06-26","-0.839999999999996","2008-06-26","-1.54000000000001","2007-06-26","-1.17","2006-06-26","-0.849999999999998"
2025-06-27,NA,"2024-06-27","0.18","2023-06-27","1.06","2022-06-27","1.22","2021-06-27","0.826666666666666","2020-06-27","-0.703333333333335","2019-06-27","-0.609999999999999","2018-06-27","-0.68","2017-06-27","-0.359999999999999","2016-06-27","-0.609999999999999","2015-06-27","-0.38","2014-06-27","-0.329999999999998","2013-06-27","0.859999999999999","2012-06-27","-0.759999999999998","2011-06-27","-1.07","2010-06-27","-0.836666666666666","2009-06-27","-0.839999999999996","2008-06-27","-1.5","2007-06-27","-0.950000000000003","2006-06-27","-0.879999999999999"
2025-06-28,NA,"2024-06-28","0.259999999999998","2023-06-28","1.2","2022-06-28","1.34","2021-06-28","0.649999999999999","2020-06-28","-0.706666666666668","2019-06-28","-0.580000000000002","2018-06-28","-0.670000000000002","2017-06-28","-0.350000000000001","2016-06-28","-0.599999999999998","2015-06-28","-0.37","2014-06-28","-0.3","2013-06-28","0.809999999999995","2012-06-28","-0.729999999999997","2011-06-28","-1.02","2010-06-28","-0.829999999999998","2009-06-28","-0.839999999999996","2008-06-28","-1.5","2007-06-28","-1.02","2006-06-28","-0.82"
2025-06-29,NA,"2024-06-29","0.256666666666665","2023-06-29","1.5","2022-06-29","1.5","2021-06-29","1.04","2020-06-29","-0.710000000000001","2019-06-29","-0.570000000000002","2018-06-29","-0.649999999999999","2017-06-29","-0.390000000000001","2016-06-29","-0.560000000000002","2015-06-29","-0.359999999999999","2014-06-29","-0.270000000000001","2013-06-29","0.789999999999997","2012-06-29","-0.759999999999998","2011-06-29","-1","2010-06-29","-0.859999999999999","2009-06-29","-0.839999999999996","2008-06-29","-1.5","2007-06-29","-1.01000000000001","2006-06-29","-0.879999999999999"
2025-06-30,NA,"2024-06-30","0.253333333333333","2023-06-30","1.8","2022-06-30","1.45","2021-06-30","0.850000000000001","2020-06-30","-0.710000000000001","2019-06-30","-0.560000000000001","2018-06-30","-0.646666666666666","2017-06-30","-0.340000000000003","2016-06-30","-0.639999999999997","2015-06-30","-0.460000000000001","2014-06-30","-0.240000000000002","2013-06-30","0.769999999999998","2012-06-30","-0.756666666666665","2011-06-30","-0.969999999999999","2010-06-30","-0.879999999999995","2009-06-30","-0.850000000000001","2008-06-30","-1.5","2007-06-30","-1.04333333333334","2006-06-30","-0.849999999999998"
2025-07-01,NA,"2024-07-01","0.25","2023-07-01","1.88333333333334","2022-07-01","1.12","2021-07-01","1.11","2020-07-01","-0.690000000000001","2019-07-01","-0.550000000000001","2018-07-01","-0.643333333333333","2017-07-01","-0.353333333333336","2016-07-01","-0.579999999999998","2015-07-01","-0.439999999999998","2014-07-01","-0.270000000000003","2013-07-01","0.75","2012-07-01","-0.753333333333333","2011-07-01","-1.02","2010-07-01","-0.850000000000001","2009-07-01","-0.850000000000001","2008-07-01","-1.51000000000001","2007-07-01","-1.07666666666667","2006-07-01","-0.869999999999999"
2025-07-02,NA,"2024-07-02","0.210000000000001","2023-07-02","1.96666666666667","2022-07-02","1.14","2021-07-02","1.09","2020-07-02","-0.719999999999999","2019-07-02","-0.550000000000001","2018-07-02","-0.640000000000001","2017-07-02","-0.36666666666667","2016-07-02","-0.549999999999998","2015-07-02","-0.530000000000001","2014-07-02","-0.240000000000002","2013-07-02","0.829999999999998","2012-07-02","-0.75","2011-07-02","-1.01666666666667","2010-07-02","-0.859999999999999","2009-07-02","-0.859999999999999","2008-07-02","-1.54000000000001","2007-07-02","-1.11","2006-07-02","-0.889999999999999"
2025-07-03,NA,"2024-07-03","0.579999999999998","2023-07-03","2.05","2022-07-03","1.16","2021-07-03","1.1475","2020-07-03","-0.727499999999999","2019-07-03","-0.559999999999999","2018-07-03","-0.609999999999999","2017-07-03","-0.380000000000003","2016-07-03","-0.519999999999998","2015-07-03","-0.510000000000005","2014-07-03","-0.140000000000001","2013-07-03","0.740000000000002","2012-07-03","-0.799999999999997","2011-07-03","-1.01333333333333","2010-07-03","-0.856666666666664","2009-07-03","-0.839999999999996","2008-07-03","-1.53","2007-07-03","-0.960000000000001","2006-07-03","-0.91"
2025-07-04,NA,"2024-07-04","0.689999999999998","2023-07-04","2.01","2022-07-04","1.18","2021-07-04","1.205","2020-07-04","-0.734999999999999","2019-07-04","-0.539999999999999","2018-07-04","-0.629999999999999","2017-07-04","-0.5","2016-07-04","-0.489999999999998","2015-07-04","-0.510000000000005","2014-07-04","-0.0900000000000034","2013-07-04","0.759999999999998","2012-07-04","-0.869999999999997","2011-07-04","-1.01","2010-07-04","-0.853333333333329","2009-07-04","-0.839999999999996","2008-07-04","-1.50999999999999","2007-07-04","-1.01000000000001","2006-07-04","-0.9"
2025-07-05,NA,"2024-07-05","0.799999999999997","2023-07-05","1.97","2022-07-05","1.2","2021-07-05","1.2625","2020-07-05","-0.7425","2019-07-05","-0.52","2018-07-05","-0.629999999999999","2017-07-05","-0.5","2016-07-05","-0.489999999999998","2015-07-05","-0.510000000000005","2014-07-05","-0.0900000000000034","2013-07-05","0.759999999999998","2012-07-05","-0.869999999999997","2011-07-05","-1.01","2010-07-05","-0.849999999999994","2009-07-05","-0.839999999999996","2008-07-05","-1.50999999999999","2007-07-05","-1.01000000000001","2006-07-05","-0.890000000000001"
2025-07-06,NA,"2024-07-06","0.783333333333331","2023-07-06","1.99","2022-07-06","1.03","2021-07-06","1.32","2020-07-06","-0.75","2019-07-06","-0.533333333333333","2018-07-06","-0.609999999999999","2017-07-06","-0.509999999999998","2016-07-06","-0.550000000000001","2015-07-06","-0.510000000000005","2014-07-06","-0.0900000000000034","2013-07-06","0.736666666666667","2012-07-06","-0.869999999999997","2011-07-06","-1.03","2010-07-06","-0.849999999999994","2009-07-06","-0.839999999999996","2008-07-06","-1.50999999999999","2007-07-06","-0.990000000000002","2006-07-06","-0.91"
2025-07-07,NA,"2024-07-07","0.766666666666666","2023-07-07","2.34","2022-07-07","1.08","2021-07-07","1.12","2020-07-07","-0.740000000000002","2019-07-07","-0.546666666666666","2018-07-07","-0.593333333333332","2017-07-07","-0.5","2016-07-07","-0.5","2015-07-07","-0.419999999999998","2014-07-07","-0.0900000000000034","2013-07-07","0.713333333333336","2012-07-07","-0.886666666666665","2011-07-07","-1.06","2010-07-07","-0.840000000000003","2009-07-07","-0.82","2008-07-07","-1.50999999999999","2007-07-07","-1.00666666666667","2006-07-07","-0.949999999999999"
2025-07-08,NA,"2024-07-08","0.75","2023-07-08","2.39","2022-07-08","1.23","2021-07-08","1.04","2020-07-08","-0.75","2019-07-08","-0.559999999999999","2018-07-08","-0.576666666666666","2017-07-08","-0.503333333333333","2016-07-08","-0.509999999999998","2015-07-08","-0.490000000000002","2014-07-08","-0.160000000000004","2013-07-08","0.690000000000005","2012-07-08","-0.903333333333334","2011-07-08","-1.04000000000001","2010-07-08","-0.849999999999994","2009-07-08","-0.869999999999997","2008-07-08","-1.53000000000001","2007-07-08","-1.02333333333333","2006-07-08","-0.955"
2025-07-09,NA,"2024-07-09","0.479999999999997","2023-07-09","2.44","2022-07-09","1.28","2021-07-09","1.17","2020-07-09","-0.710000000000001","2019-07-09","-0.57","2018-07-09","-0.559999999999999","2017-07-09","-0.506666666666665","2016-07-09","-0.509999999999998","2015-07-09","-0.520000000000003","2014-07-09","-0.229999999999997","2013-07-09","0.640000000000001","2012-07-09","-0.920000000000002","2011-07-09","-1.03666666666667","2010-07-09","-0.93","2009-07-09","-0.870000000000005","2008-07-09","-1.5","2007-07-09","-1.04","2006-07-09","-0.96"
2025-07-10,NA,"2024-07-10","0.68","2023-07-10","2.48999999999999","2022-07-10","1.33","2021-07-10","1.23","2020-07-10","-0.710000000000001","2019-07-10","-0.59","2018-07-10","-0.600000000000001","2017-07-10","-0.509999999999998","2016-07-10","-0.509999999999998","2015-07-10","-0.520000000000003","2014-07-10","-0.18","2013-07-10","0.580000000000005","2012-07-10","-0.920000000000002","2011-07-10","-1.03333333333334","2010-07-10","-0.919999999999999","2009-07-10","-0.840000000000003","2008-07-10","-1.51000000000001","2007-07-10","-0.999999999999996","2006-07-10","-0.965"
2025-07-11,NA,"2024-07-11","0.82","2023-07-11","2.6","2022-07-11","1.38","2021-07-11","1.29","2020-07-11","-0.713333333333333","2019-07-11","-0.59","2018-07-11","-0.57","2017-07-11","-0.530000000000001","2016-07-11","-0.509999999999998","2015-07-11","-0.526666666666669","2014-07-11","-0.230000000000004","2013-07-11","0.579999999999998","2012-07-11","-0.939999999999998","2011-07-11","-1.03","2010-07-11","-0.909999999999999","2009-07-11","-0.850000000000001","2008-07-11","-1.53","2007-07-11","-0.959999999999994","2006-07-11","-0.98"
2025-07-12,NA,"2024-07-12","0.880000000000003","2023-07-12","2.89","2022-07-12","1.18","2021-07-12","1.35","2020-07-12","-0.716666666666666","2019-07-12","-0.59","2018-07-12","-0.580000000000002","2017-07-12","-0.5","2016-07-12","-0.579999999999998","2015-07-12","-0.533333333333334","2014-07-12","-0.253333333333337","2013-07-12","0.340000000000003","2012-07-12","-0.93","2011-07-12","-1.04","2010-07-12","-0.899999999999999","2009-07-12","-0.859999999999999","2008-07-12","-1.53666666666667","2007-07-12","-1.04","2006-07-12","-0.939999999999998"
2025-07-13,NA,"2024-07-13","1.06333333333334","2023-07-13","2.52","2022-07-13","1.23","2021-07-13","1.44","2020-07-13","-0.719999999999999","2019-07-13","-0.593333333333334","2018-07-13","-0.580000000000002","2017-07-13","-0.469999999999999","2016-07-13","-0.580000000000002","2015-07-13","-0.539999999999999","2014-07-13","-0.276666666666671","2013-07-13","0.363333333333334","2012-07-13","-0.930000000000007","2011-07-13","-1.06","2010-07-13","-0.939999999999998","2009-07-13","-0.869999999999997","2008-07-13","-1.54333333333333","2007-07-13","-1.03","2006-07-13","-0.890000000000001"
2025-07-14,NA,"2024-07-14","1.24666666666667","2023-07-14","2.44","2022-07-14","1.16","2021-07-14","1.65","2020-07-14","-0.719999999999999","2019-07-14","-0.596666666666668","2018-07-14","-0.583333333333334","2017-07-14","-0.469999999999999","2016-07-14","-0.599999999999998","2015-07-14","-0.530000000000001","2014-07-14","-0.300000000000004","2013-07-14","0.386666666666666","2012-07-14","-0.923333333333339","2011-07-14","-1.01","2010-07-14","-0.93","2009-07-14","-0.890000000000001","2008-07-14","-1.55","2007-07-14","-1.03666666666667","2006-07-14","-0.960000000000001"
2025-07-15,NA,"2024-07-15","1.43","2023-07-15","2.5","2022-07-15","1.09999999999999","2021-07-15","2.14000000000001","2020-07-15","-0.649999999999999","2019-07-15","-0.600000000000001","2018-07-15","-0.586666666666667","2017-07-15","-0.466666666666666","2016-07-15","-0.59","2015-07-15","-0.48","2014-07-15","-0.280000000000001","2013-07-15","0.409999999999997","2012-07-15","-0.916666666666671","2011-07-15","-0.969999999999999","2010-07-15","-0.879999999999995","2009-07-15","-0.879999999999995","2008-07-15","-1.54","2007-07-15","-1.04333333333334","2006-07-15","-0.946666666666667"
2025-07-16,NA,"2024-07-16","1.51","2023-07-16","2.56","2022-07-16","1.20333333333333","2021-07-16","2.39","2020-07-16","-0.619999999999997","2019-07-16","-0.580000000000002","2018-07-16","-0.59","2017-07-16","-0.463333333333334","2016-07-16","-0.596666666666668","2015-07-16","-0.460000000000001","2014-07-16","-0.18","2013-07-16","0.32","2012-07-16","-0.910000000000004","2011-07-16","-0.963333333333331","2010-07-16","-0.850000000000001","2009-07-16","-0.869999999999997","2008-07-16","-1.57000000000001","2007-07-16","-1.05","2006-07-16","-0.933333333333332"
2025-07-17,NA,"2024-07-17","1.66","2023-07-17","2.62","2022-07-17","1.30666666666667","2021-07-17","2.54","2020-07-17","-0.66","2019-07-17","-0.560000000000002","2018-07-17","-0.57","2017-07-17","-0.460000000000001","2016-07-17","-0.603333333333335","2015-07-17","-0.499999999999996","2014-07-17","-0.0799999999999983","2013-07-17","0.220000000000006","2012-07-17","-0.939999999999998","2011-07-17","-0.956666666666663","2010-07-17","-0.860000000000002","2009-07-17","-0.869999999999997","2008-07-17","-1.58000000000001","2007-07-17","-1.05","2006-07-17","-0.919999999999998"
2025-07-18,NA,"2024-07-18","1.6","2023-07-18","2.41","2022-07-18","1.41","2021-07-18","2.69","2020-07-18","-0.66","2019-07-18","-0.550000000000001","2018-07-18","-0.569999999999997","2017-07-18","-0.450000000000003","2016-07-18","-0.610000000000003","2015-07-18","-0.489999999999997","2014-07-18","-0.200000000000003","2013-07-18","0.119999999999997","2012-07-18","-0.910000000000004","2011-07-18","-0.949999999999996","2010-07-18","-0.870000000000002","2009-07-18","-0.873333333333333","2008-07-18","-1.53","2007-07-18","-1.08000000000001","2006-07-18","-0.900000000000002"
2025-07-19,NA,"2024-07-19","1.9","2023-07-19","2.5","2022-07-19","1.43","2021-07-19","2.84","2020-07-19","-0.66","2019-07-19","-0.600000000000001","2018-07-19","-0.550000000000001","2017-07-19","-0.450000000000003","2016-07-19","-0.609999999999999","2015-07-19","-0.479999999999998","2014-07-19","-0.203333333333336","2013-07-19","0.0600000000000023","2012-07-19","-0.899999999999999","2011-07-19","-0.949999999999996","2010-07-19","-0.880000000000003","2009-07-19","-0.876666666666667","2008-07-19","-1.51","2007-07-19","-1.16","2006-07-19","-0.870000000000001"
2025-07-20,NA,"2024-07-20","1.79","2023-07-20","2.90000000000001","2022-07-20","1.37","2021-07-20","2.49","2020-07-20","-0.66","2019-07-20","-0.583333333333333","2018-07-20","-0.510000000000002","2017-07-20","-0.490000000000002","2016-07-20","-0.620000000000001","2015-07-20","-0.469999999999999","2014-07-20","-0.206666666666668","2013-07-20","0.0366666666666688","2012-07-20","-0.809999999999995","2011-07-20","-0.979999999999997","2010-07-20","-0.890000000000001","2009-07-20","-0.880000000000003","2008-07-20","-1.49","2007-07-20","-1.155","2006-07-20","-0.91"
2025-07-21,NA,"2024-07-21","1.68","2023-07-21","3.59999999999999","2022-07-21","1.23","2021-07-21","2.16","2020-07-21","-0.68","2019-07-21","-0.566666666666665","2018-07-21","-0.51","2017-07-21","-0.490000000000002","2016-07-21","-0.629999999999999","2015-07-21","-0.519999999999996","2014-07-21","-0.210000000000001","2013-07-21","0.0133333333333354","2012-07-21","-0.819999999999996","2011-07-21","-0.960000000000001","2010-07-21","-0.879999999999995","2009-07-21","-0.859999999999999","2008-07-21","-1.47","2007-07-21","-1.15333333333333","2006-07-21","-0.93"
2025-07-22,NA,"2024-07-22","1.57","2023-07-22","3.68999999999999","2022-07-22","1.12","2021-07-22","2.2","2020-07-22","-0.669999999999998","2019-07-22","-0.549999999999997","2018-07-22","-0.509999999999999","2017-07-22","-0.483333333333337","2016-07-22","-0.620000000000001","2015-07-22","-0.5","2014-07-22","-0.210000000000001","2013-07-22","-0.00999999999999801","2012-07-22","-0.829999999999996","2011-07-22","-0.949999999999996","2010-07-22","-0.890000000000001","2009-07-22","-0.870000000000005","2008-07-22","-1.51000000000001","2007-07-22","-1.15166666666667","2006-07-22","-0.926666666666666"
2025-07-23,NA,"2024-07-23","1.06","2023-07-23","3.77999999999999","2022-07-23","1.04","2021-07-23","1.72000000000001","2020-07-23","-0.659999999999997","2019-07-23","-0.580000000000002","2018-07-23","-0.509999999999998","2017-07-23","-0.476666666666671","2016-07-23","-0.623333333333334","2015-07-23","-0.539999999999999","2014-07-23","-0.289999999999999","2013-07-23","-0.0399999999999991","2012-07-23","-0.839999999999996","2011-07-23","-0.936666666666665","2010-07-23","-0.880000000000003","2009-07-23","-0.880000000000003","2008-07-23","-1.45","2007-07-23","-1.15","2006-07-23","-0.923333333333332"
2025-07-24,NA,"2024-07-24","1.3","2023-07-24","3.86999999999999","2022-07-24","0.960000000000001","2021-07-24","1.71000000000001","2020-07-24","-0.68","2019-07-24","-0.620000000000001","2018-07-24","-0.48","2017-07-24","-0.470000000000006","2016-07-24","-0.626666666666666","2015-07-24","-0.52","2014-07-24","-0.259999999999998","2013-07-24","-0.0499999999999972","2012-07-24","-0.809999999999995","2011-07-24","-0.923333333333334","2010-07-24","-0.866666666666669","2009-07-24","-0.869999999999997","2008-07-24","-1.44","2007-07-24","-1.01","2006-07-24","-0.919999999999998"
2025-07-25,NA,"2024-07-25","1.11","2023-07-25","4.7","2022-07-25","0.880000000000003","2021-07-25","1.70000000000001","2020-07-25","-0.673333333333333","2019-07-25","-0.629999999999999","2018-07-25","-0.559999999999999","2017-07-25","-0.490000000000002","2016-07-25","-0.629999999999999","2015-07-25","-0.513333333333333","2014-07-25","-0.229999999999997","2013-07-25","-0.190000000000005","2012-07-25","-0.82","2011-07-25","-0.910000000000004","2010-07-25","-0.853333333333336","2009-07-25","-0.87333333333333","2008-07-25","-1.45","2007-07-25","-1.06","2006-07-25","-0.959999999999997"
2025-07-26,NA,"2024-07-26","1.16","2023-07-26","4.22","2022-07-26","0.960000000000001","2021-07-26","1.69","2020-07-26","-0.666666666666667","2019-07-26","-0.640000000000001","2018-07-26","-0.57","2017-07-26","-0.509999999999998","2016-07-26","-0.640000000000001","2015-07-26","-0.506666666666666","2014-07-26","-0.269999999999998","2013-07-26","-0.25","2012-07-26","-0.800000000000004","2011-07-26","-0.920000000000002","2010-07-26","-0.840000000000003","2009-07-26","-0.876666666666663","2008-07-26","-1.45","2007-07-26","-1.04","2006-07-26","-0.954999999999998"
2025-07-27,NA,"2024-07-27","0.969999999999997","2023-07-27","4.13","2022-07-27","0.770000000000003","2021-07-27","2.15","2020-07-27","-0.66","2019-07-27","-0.636666666666667","2018-07-27","-0.609999999999999","2017-07-27","-0.48","2016-07-27","-0.600000000000001","2015-07-27","-0.5","2014-07-27","-0.31","2013-07-27","-0.293333333333334","2012-07-27","-0.840000000000003","2011-07-27","-0.969999999999999","2010-07-27","-0.839999999999996","2009-07-27","-0.879999999999995","2008-07-27","-1.45","2007-07-27","-1.12","2006-07-27","-0.949999999999999"
2025-07-28,NA,"2024-07-28","0.779999999999996","2023-07-28","3.58","2022-07-28","0.909999999999997","2021-07-28","2.26000000000001","2020-07-28","-0.599999999999998","2019-07-28","-0.633333333333333","2018-07-28","-0.62","2017-07-28","-0.48","2016-07-28","-0.57","2015-07-28","-0.559999999999999","2014-07-28","-0.350000000000001","2013-07-28","-0.336666666666668","2012-07-28","-0.850000000000001","2011-07-28","-0.909999999999997","2010-07-28","-0.82","2009-07-28","-0.859999999999999","2008-07-28","-1.45","2007-07-28","-1.12","2006-07-28","-0.990000000000002"
2025-07-29,NA,"2024-07-29","0.589999999999996","2023-07-29","3.53333333333333","2022-07-29","1.04000000000001","2021-07-29","2.33","2020-07-29","-0.540000000000003","2019-07-29","-0.629999999999999","2018-07-29","-0.63","2017-07-29","-0.48","2016-07-29","-0.599999999999998","2015-07-29","-0.530000000000001","2014-07-29","-0.339999999999996","2013-07-29","-0.380000000000003","2012-07-29","-0.859999999999999","2011-07-29","-0.890000000000001","2010-07-29","-0.840000000000003","2009-07-29","-0.880000000000003","2008-07-29","-1.44","2007-07-29","-1.12","2006-07-29","-0.988333333333335"
2025-07-30,NA,"2024-07-30","0.859999999999999","2023-07-30","3.48666666666666","2022-07-30","1.00333333333334","2021-07-30","2.12","2020-07-30","-0.439999999999998","2019-07-30","-0.639999999999997","2018-07-30","-0.640000000000001","2017-07-30","-0.48","2016-07-30","-0.593333333333331","2015-07-30","-0.57","2014-07-30","-0.390000000000001","2013-07-30","-0.550000000000004","2012-07-30","-0.869999999999997","2011-07-30","-0.890000000000001","2010-07-30","-0.82","2009-07-30","-0.909999999999997","2008-07-30","-1.45","2007-07-30","-1.12","2006-07-30","-0.986666666666668"
2025-07-31,NA,"2024-07-31","0.960000000000001","2023-07-31","3.44","2022-07-31","0.966666666666673","2021-07-31","1.99","2020-07-31","-0.460000000000001","2019-07-31","-0.600000000000001","2018-07-31","-0.66","2017-07-31","-0.48","2016-07-31","-0.586666666666665","2015-07-31","-0.529999999999998","2014-07-31","-0.410000000000004","2013-07-31","-0.57","2012-07-31","-0.899999999999999","2011-07-31","-0.890000000000001","2010-07-31","-0.823333333333333","2009-07-31","-0.909999999999997","2008-07-31","-1.44","2007-07-31","-1.14","2006-07-31","-0.985000000000001"
2025-08-01,NA,"2024-08-01","1","2023-08-01","3.97","2022-08-01","0.930000000000007","2021-08-01","1.86","2020-08-01","-0.396666666666667","2019-08-01","-0.609999999999999","2018-08-01","-0.579999999999998","2017-08-01","-0.450000000000003","2016-08-01","-0.579999999999998","2015-08-01","-0.546666666666666","2014-08-01","-0.280000000000001","2013-08-01","-0.460000000000001","2012-08-01","-0.840000000000003","2011-08-01","-0.890000000000001","2010-08-01","-0.826666666666666","2009-08-01","-0.913333333333332","2008-08-01","-1.47","2007-08-01","-1.09","2006-08-01","-0.98"
2025-08-02,NA,"2024-08-02","0.810000000000002","2023-08-02","4.38999999999999","2022-08-02","1.06","2021-08-02","1.73","2020-08-02","-0.333333333333333","2019-08-02","-0.629999999999999","2018-08-02","-0.57","2017-08-02","-0.460000000000001","2016-08-02","-0.59","2015-08-02","-0.563333333333334","2014-08-02","-0.340000000000001","2013-08-02","-0.460000000000001","2012-08-02","-0.840000000000003","2011-08-02","-0.93","2010-08-02","-0.829999999999998","2009-08-02","-0.916666666666667","2008-08-02","-1.47","2007-08-02","-0.939999999999998","2006-08-02","-0.91"
2025-08-03,NA,"2024-08-03","0.796666666666669","2023-08-03","4.41","2022-08-03","0.969999999999999","2021-08-03","1.1","2020-08-03","-0.27","2019-08-03","-0.633333333333333","2018-08-03","-0.600000000000001","2017-08-03","-0.470000000000006","2016-08-03","-0.619999999999997","2015-08-03","-0.580000000000002","2014-08-03","-0.400000000000001","2013-08-03","-0.496666666666667","2012-08-03","-0.859999999999999","2011-08-03","-0.909999999999997","2010-08-03","-0.829999999999998","2009-08-03","-0.920000000000002","2008-08-03","-1.47","2007-08-03","-0.959999999999994","2006-08-03","-0.890000000000001"
2025-08-04,NA,"2024-08-04","0.783333333333336","2023-08-04","4.35","2022-08-04","1.2","2021-08-04","1.24","2020-08-04","-0.16","2019-08-04","-0.636666666666667","2018-08-04","-0.603333333333334","2017-08-04","-0.480000000000004","2016-08-04","-0.609999999999999","2015-08-04","-0.59","2014-08-04","-0.460000000000001","2013-08-04","-0.533333333333334","2012-08-04","-0.856666666666664","2011-08-04","-0.859999999999999","2010-08-04","-0.830000000000005","2009-08-04","-0.920000000000002","2008-08-04","-1.47","2007-08-04","-0.993333333333328","2006-08-04","-0.93"
2025-08-05,NA,"2024-08-05","0.770000000000003","2023-08-05","4.45666666666667","2022-08-05","1.28","2021-08-05","0.93","2020-08-05","-0.199999999999999","2019-08-05","-0.640000000000001","2018-08-05","-0.606666666666667","2017-08-05","-0.486666666666669","2016-08-05","-0.619999999999997","2015-08-05","-0.57","2014-08-05","-0.479999999999997","2013-08-05","-0.57","2012-08-05","-0.853333333333329","2011-08-05","-0.829999999999998","2010-08-05","-0.82","2009-08-05","-0.930000000000007","2008-08-05","-1.47","2007-08-05","-1.02666666666666","2006-08-05","-0.923333333333333"
2025-08-06,NA,"2024-08-06","0.829999999999998","2023-08-06","4.56333333333334","2022-08-06","1.29666666666667","2021-08-06","0.740000000000002","2020-08-06","-0.210000000000001","2019-08-06","-0.620000000000001","2018-08-06","-0.609999999999999","2017-08-06","-0.493333333333335","2016-08-06","-0.629999999999998","2015-08-06","-0.57","2014-08-06","-0.530000000000001","2013-08-06","-0.560000000000002","2012-08-06","-0.849999999999994","2011-08-06","-0.823333333333331","2010-08-06","-0.829999999999998","2009-08-06","-0.920000000000002","2008-08-06","-1.42","2007-08-06","-1.06","2006-08-06","-0.916666666666667"
2025-08-07,NA,"2024-08-07","1.25","2023-08-07","4.67","2022-08-07","1.31333333333333","2021-08-07","0.836666666666668","2020-08-07","-0.0599999999999987","2019-08-07","-0.599999999999998","2018-08-07","-0.600000000000001","2017-08-07","-0.5","2016-08-07","-0.639999999999998","2015-08-07","-0.580000000000002","2014-08-07","-0.579999999999998","2013-08-07","-0.549999999999997","2012-08-07","-0.839999999999996","2011-08-07","-0.816666666666663","2010-08-07","-0.843333333333331","2009-08-07","-0.920000000000002","2008-08-07","-1.41999999999999","2007-08-07","-1.14","2006-08-07","-0.91"
2025-08-08,NA,"2024-08-08","1.39","2023-08-08","4.59999999999999","2022-08-08","1.33","2021-08-08","0.933333333333335","2020-08-08","-0.099999999999999","2019-08-08","-0.579999999999998","2018-08-08","-0.580000000000002","2017-08-08","-0.5","2016-08-08","-0.649999999999999","2015-08-08","-0.586666666666668","2014-08-08","-0.579999999999998","2013-08-08","-0.539999999999999","2012-08-08","-0.850000000000001","2011-08-08","-0.809999999999995","2010-08-08","-0.856666666666664","2009-08-08","-0.926666666666669","2008-08-08","-1.46","2007-08-08","-1.06","2006-08-08","-0.959999999999997"
2025-08-09,NA,"2024-08-09","1.44","2023-08-09","4.20999999999999","2022-08-09","1.40000000000001","2021-08-09","1.03","2020-08-09","-0.139999999999999","2019-08-09","-0.580000000000002","2018-08-09","-0.59","2017-08-09","-0.490000000000002","2016-08-09","-0.640000000000001","2015-08-09","-0.593333333333335","2014-08-09","-0.553333333333332","2013-08-09","-0.609999999999999","2012-08-09","-0.869999999999997","2011-08-09","-0.779999999999994","2010-08-09","-0.869999999999997","2009-08-09","-0.933333333333337","2008-08-09","-1.44333333333334","2007-08-09","-1","2006-08-09","-0.960000000000001"
2025-08-10,NA,"2024-08-10","1.28666666666667","2023-08-10","4.18000000000001","2022-08-10","1.73999999999999","2021-08-10","0.739999999999995","2020-08-10","-0.18","2019-08-10","-0.590000000000001","2018-08-10","-0.559999999999999","2017-08-10","-0.509999999999998","2016-08-10","-0.659999999999997","2015-08-10","-0.600000000000001","2014-08-10","-0.526666666666666","2013-08-10","-0.606666666666664","2012-08-10","-0.869999999999997","2011-08-10","-0.769999999999996","2010-08-10","-0.899999999999999","2009-08-10","-0.940000000000005","2008-08-10","-1.42666666666667","2007-08-10","-1.02","2006-08-10","-0.879999999999999"
