"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2025-10-15,NA,"2024-10-15","-0.460000000000001","2023-10-15","1.11","2022-10-15","3.22666666666666","2021-10-15","2.02","2020-10-15","0.0700000000000003","2019-10-15","-0.800000000000001","2018-10-15","-0.789999999999999","2017-10-15","-0.633333333333333","2016-10-15","-0.563333333333333","2015-10-15","-0.539999999999999","2014-10-15","-0.649999999999999","2013-10-15","-1.08","2012-10-15","-1.2","2011-10-15","-0.756666666666668","2010-10-15","-0.710000000000001","2009-10-15","-0.840000000000003","2008-10-15","-1.13","2007-10-15","-0.950000000000003","2006-10-15","-1.05333333333334"
2025-10-16,NA,"2024-10-16","-0.620000000000005","2023-10-16","1.23999999999999","2022-10-16","3.41333333333333","2021-10-16","2.12666666666667","2020-10-16","0.019999999999996","2019-10-16","-0.830000000000002","2018-10-16","-0.800000000000001","2017-10-16","-0.640000000000001","2016-10-16","-0.556666666666665","2015-10-16","-0.539999999999999","2014-10-16","-0.57","2013-10-16","-1.05","2012-10-16","-1.21","2011-10-16","-0.763333333333335","2010-10-16","-0.720000000000001","2009-10-16","-0.829999999999998","2008-10-16","-1.08","2007-10-16","-1.01","2006-10-16","-1.04"
2025-10-17,NA,"2024-10-17","-0.460000000000001","2023-10-17","1.12","2022-10-17","3.59999999999999","2021-10-17","2.23333333333333","2020-10-17","-2.36616282123236e-15","2019-10-17","-0.82","2018-10-17","-0.82","2017-10-17","-0.649999999999999","2016-10-17","-0.549999999999997","2015-10-17","-0.543333333333333","2014-10-17","-0.640000000000001","2013-10-17","-1.08","2012-10-17","-1.16","2011-10-17","-0.770000000000003","2010-10-17","-0.730000000000002","2009-10-17","-0.826666666666666","2008-10-17","-1.1","2007-10-17","-1.05","2006-10-17","-1.03"
2025-10-18,NA,"2024-10-18","-0.489999999999995","2023-10-18","1.1","2022-10-18","4.36","2021-10-18","2.34","2020-10-18","-0.0200000000000008","2019-10-18","-0.82","2018-10-18","-0.800000000000001","2017-10-18","-0.659999999999997","2016-10-18","-0.57","2015-10-18","-0.546666666666667","2014-10-18","-0.663333333333334","2013-10-18","-1.09","2012-10-18","-1.02","2011-10-18","-0.75","2010-10-18","-0.740000000000002","2009-10-18","-0.823333333333333","2008-10-18","-1.09","2007-10-18","-1.07","2006-10-18","-0.970000000000002"
2025-10-19,NA,"2024-10-19","-0.473333333333332","2023-10-19","0.759999999999998","2022-10-19","5.22000000000001","2021-10-19","2.51000000000001","2020-10-19","-0.0399999999999991","2019-10-19","-0.823333333333333","2018-10-19","-0.77","2017-10-19","-0.649999999999999","2016-10-19","-0.549999999999997","2015-10-19","-0.550000000000001","2014-10-19","-0.686666666666667","2013-10-19","-1.07666666666666","2012-10-19","-0.970000000000006","2011-10-19","-0.789999999999999","2010-10-19","-0.710000000000001","2009-10-19","-0.82","2008-10-19","-1.08","2007-10-19","-1.11","2006-10-19","-0.93"
2025-10-20,NA,"2024-10-20","-0.456666666666668","2023-10-20","0.879999999999995","2022-10-20","5.34","2021-10-20","2.99999999999999","2020-10-20","-0.0300000000000011","2019-10-20","-0.826666666666666","2018-10-20","-0.773333333333333","2017-10-20","-0.609999999999999","2016-10-20","-0.560000000000002","2015-10-20","-0.529999999999998","2014-10-20","-0.710000000000001","2013-10-20","-1.06333333333333","2012-10-20","-0.983333333333337","2011-10-20","-0.82","2010-10-20","-0.729999999999997","2009-10-20","-0.830000000000005","2008-10-20","-1.07","2007-10-20","-1.14333333333333","2006-10-20","-0.960000000000001"
2025-10-21,NA,"2024-10-21","-0.440000000000005","2023-10-21","0.859999999999997","2022-10-21","5.9","2021-10-21","2.63","2020-10-21","0.0799999999999983","2019-10-21","-0.829999999999998","2018-10-21","-0.776666666666667","2017-10-21","-0.596666666666666","2016-10-21","-0.57","2015-10-21","-0.460000000000001","2014-10-21","-0.729999999999997","2013-10-21","-1.05","2012-10-21","-0.996666666666667","2011-10-21","-0.829999999999998","2010-10-21","-0.709999999999994","2009-10-21","-0.82","2008-10-21","-1.09","2007-10-21","-1.17666666666667","2006-10-21","-0.983333333333333"
2025-10-22,NA,"2024-10-22","-0.230000000000004","2023-10-22","0.839999999999999","2022-10-22","6.07","2021-10-22","2.62","2020-10-22","0.189999999999998","2019-10-22","-0.800000000000001","2018-10-22","-0.780000000000001","2017-10-22","-0.583333333333333","2016-10-22","-0.549999999999999","2015-10-22","-0.5","2014-10-22","-0.660000000000004","2013-10-22","-1.05","2012-10-22","-1.01","2011-10-22","-0.829999999999998","2010-10-22","-0.710000000000001","2009-10-22","-0.840000000000003","2008-10-22","-1.09","2007-10-22","-1.21","2006-10-22","-1.00666666666667"
2025-10-23,NA,"2024-10-23","-0.299999999999997","2023-10-23","0.82","2022-10-23","6.24","2021-10-23","2.60333333333333","2020-10-23","0.390000000000001","2019-10-23","-0.82","2018-10-23","-0.770000000000003","2017-10-23","-0.57","2016-10-23","-0.529999999999999","2015-10-23","-0.560000000000002","2014-10-23","-0.659999999999997","2013-10-23","-1.02","2012-10-23","-0.989999999999995","2011-10-23","-0.829999999999998","2010-10-23","-0.713333333333333","2009-10-23","-0.859999999999999","2008-10-23","-1.25","2007-10-23","-1.3","2006-10-23","-1.03"
2025-10-24,NA,"2024-10-24","-0.189999999999998","2023-10-24","0.869999999999997","2022-10-24","6.41","2021-10-24","2.58666666666667","2020-10-24","0.45","2019-10-24","-0.800000000000001","2018-10-24","-0.780000000000001","2017-10-24","-0.579999999999998","2016-10-24","-0.509999999999998","2015-10-24","-0.573333333333335","2014-10-24","-0.68","2013-10-24","-1","2012-10-24","-0.969999999999999","2011-10-24","-0.829999999999998","2010-10-24","-0.716666666666666","2009-10-24","-0.856666666666667","2008-10-24","-1.15","2007-10-24","-1.23","2006-10-24","-0.93"
2025-10-25,NA,"2024-10-25","-0.329999999999998","2023-10-25","0.93","2022-10-25","5.94","2021-10-25","2.57","2020-10-25","0.51","2019-10-25","-0.760000000000002","2018-10-25","-0.800000000000001","2017-10-25","-0.609999999999999","2016-10-25","-0.510000000000005","2015-10-25","-0.586666666666668","2014-10-25","-0.696666666666668","2013-10-25","-0.990000000000002","2012-10-25","-0.949999999999996","2011-10-25","-0.870000000000005","2010-10-25","-0.719999999999999","2009-10-25","-0.853333333333334","2008-10-25","-1.13","2007-10-25","-1.19","2006-10-25","-0.959999999999997"
2025-10-26,NA,"2024-10-26","-0.406666666666666","2023-10-26","0.789999999999999","2022-10-26","6.2","2021-10-26","2.11","2020-10-26","0.57","2019-10-26","-0.780000000000001","2018-10-26","-0.830000000000002","2017-10-26","-0.620000000000005","2016-10-26","-0.479999999999997","2015-10-26","-0.600000000000001","2014-10-26","-0.713333333333336","2013-10-26","-0.996666666666667","2012-10-26","-1.05","2011-10-26","-0.960000000000001","2010-10-26","-0.710000000000001","2009-10-26","-0.850000000000001","2008-10-26","-1.11","2007-10-26","-1.36","2006-10-26","-0.93"
2025-10-27,NA,"2024-10-27","-0.483333333333334","2023-10-27","0.789999999999999","2022-10-27","5.86","2021-10-27","1.91999999999999","2020-10-27","0.520000000000003","2019-10-27","-0.800000000000001","2018-10-27","-0.833333333333334","2017-10-27","-0.590000000000003","2016-10-27","-0.409999999999997","2015-10-27","-0.629999999999999","2014-10-27","-0.730000000000004","2013-10-27","-1.00333333333333","2012-10-27","-1.06","2011-10-27","-1.02","2010-10-27","-0.719999999999999","2009-10-27","-0.850000000000001","2008-10-27","-1.09","2007-10-27","-1.33","2006-10-27","-0.940000000000001"
2025-10-28,NA,"2024-10-28","-0.560000000000002","2023-10-28","0.843333333333331","2022-10-28","5.68999999999999","2021-10-28","1.89","2020-10-28","0.509999999999998","2019-10-28","-0.82","2018-10-28","-0.836666666666667","2017-10-28","-0.593333333333334","2016-10-28","-0.419999999999995","2015-10-28","-0.659999999999997","2014-10-28","-0.719999999999999","2013-10-28","-1.01","2012-10-28","-1.07","2011-10-28","-1.03","2010-10-28","-0.690000000000005","2009-10-28","-0.859999999999999","2008-10-28","-1.12","2007-10-28","-1.3","2006-10-28","-0.966666666666667"
2025-10-29,NA,"2024-10-29","-0.530000000000001","2023-10-29","0.896666666666664","2022-10-29","5.68333333333333","2021-10-29","1.95999999999999","2020-10-29","0.399999999999999","2019-10-29","-0.800000000000004","2018-10-29","-0.84","2017-10-29","-0.596666666666664","2016-10-29","-0.436666666666663","2015-10-29","-0.649999999999999","2014-10-29","-0.730000000000004","2013-10-29","-1","2012-10-29","-1.08","2011-10-29","-1.04","2010-10-29","-0.730000000000004","2009-10-29","-0.840000000000003","2008-10-29","-1.12","2007-10-29","-1.27","2006-10-29","-0.993333333333334"
2025-10-30,NA,"2024-10-30","-0.479999999999997","2023-10-30","0.949999999999996","2022-10-30","5.67666666666666","2021-10-30","2.02999999999999","2020-10-30","0.390000000000001","2019-10-30","-0.84","2018-10-30","-0.830000000000002","2017-10-30","-0.599999999999994","2016-10-30","-0.453333333333331","2015-10-30","-0.609999999999999","2014-10-30","-0.660000000000004","2013-10-30","-0.950000000000003","2012-10-30","-1.14","2011-10-30","-1.05","2010-10-30","-0.743333333333337","2009-10-30","-0.810000000000002","2008-10-30","-1.24","2007-10-30","-1.34","2006-10-30","-1.02"
2025-10-31,NA,"2024-10-31","-0.369999999999997","2023-10-31","0.659999999999997","2022-10-31","5.67","2021-10-31","2.09999999999999","2020-10-31","0.336666666666666","2019-10-31","-0.890000000000001","2018-10-31","-0.800000000000001","2017-10-31","-0.559999999999995","2016-10-31","-0.469999999999999","2015-10-31","-0.613333333333333","2014-10-31","-0.639999999999993","2013-10-31","-0.960000000000001","2012-10-31","-1.16","2011-10-31","-1.06","2010-10-31","-0.75666666666667","2009-10-31","-0.840000000000001","2008-10-31","-1.25","2007-10-31","-1.43","2006-10-31","-0.990000000000002"
2025-11-01,NA,"2024-11-01","-0.289999999999999","2023-11-01","0.25","2022-11-01","5.44","2021-11-01","2.16999999999999","2020-11-01","0.283333333333331","2019-11-01","-0.880000000000003","2018-11-01","-0.870000000000001","2017-11-01","-0.539999999999999","2016-11-01","-0.509999999999998","2015-11-01","-0.616666666666667","2014-11-01","-0.653333333333329","2013-11-01","-0.960000000000001","2012-11-01","-1.19","2011-11-01","-1.06","2010-11-01","-0.770000000000003","2009-11-01","-0.87","2008-11-01","-1.24666666666667","2007-11-01","-1.26","2006-11-01","-0.93"
2025-11-02,NA,"2024-11-02","-0.346666666666666","2023-11-02","0.219999999999999","2022-11-02","5.39","2021-11-02","2.25","2020-11-02","0.229999999999997","2019-11-02","-0.873333333333335","2018-11-02","-0.859999999999999","2017-11-02","-0.57","2016-11-02","-0.530000000000001","2015-11-02","-0.620000000000001","2014-11-02","-0.666666666666664","2013-11-02","-0.969999999999999","2012-11-02","-1.32","2011-11-02","-1.02","2010-11-02","-0.869999999999997","2009-11-02","-0.899999999999999","2008-11-02","-1.24333333333333","2007-11-02","-1.27","2006-11-02","-0.940000000000001"
2025-11-03,NA,"2024-11-03","-0.403333333333334","2023-11-03","0.210000000000001","2022-11-03","5.18000000000001","2021-11-03","2.15","2020-11-03","0.299999999999997","2019-11-03","-0.866666666666667","2018-11-03","-0.866666666666666","2017-11-03","-0.619999999999997","2016-11-03","-0.490000000000002","2015-11-03","-0.66","2014-11-03","-0.68","2013-11-03","-0.979999999999997","2012-11-03","-1.35","2011-11-03","-0.980000000000004","2010-11-03","-0.840000000000003","2009-11-03","-0.93","2008-11-03","-1.24","2007-11-03","-1.25666666666666","2006-11-03","-0.890000000000001"
2025-11-04,NA,"2024-11-04","-0.460000000000001","2023-11-04","0.18","2022-11-04","5.34999999999999","2021-11-04","1.65","2020-11-04","0.299999999999997","2019-11-04","-0.859999999999999","2018-11-04","-0.873333333333333","2017-11-04","-0.616666666666665","2016-11-04","-0.490000000000002","2015-11-04","-0.629999999999999","2014-11-04","-0.689999999999998","2013-11-04","-0.989999999999995","2012-11-04","-1.38","2011-11-04","-0.949999999999996","2010-11-04","-0.780000000000001","2009-11-04","-0.93","2008-11-04","-1.22","2007-11-04","-1.24333333333333","2006-11-04","-0.890000000000001"
2025-11-05,NA,"2024-11-05","-0.490000000000002","2023-11-05","0.149999999999999","2022-11-05","5.30666666666666","2021-11-05","1.24","2020-11-05","0.459999999999994","2019-11-05","-0.869999999999997","2018-11-05","-0.879999999999999","2017-11-05","-0.613333333333332","2016-11-05","-0.50666666666667","2015-11-05","-0.600000000000001","2014-11-05","-0.710000000000001","2013-11-05","-1","2012-11-05","-1.41","2011-11-05","-0.973333333333329","2010-11-05","-0.800000000000004","2009-11-05","-0.920000000000002","2008-11-05","-1.21","2007-11-05","-1.23","2006-11-05","-0.890000000000001"
2025-11-06,NA,"2024-11-06","-0.280000000000001","2023-11-06","0.119999999999997","2022-11-06","5.26333333333333","2021-11-06","1.2","2020-11-06","0.490000000000002","2019-11-06","-0.850000000000001","2018-11-06","-0.870000000000001","2017-11-06","-0.609999999999999","2016-11-06","-0.523333333333338","2015-11-06","-0.649999999999999","2014-11-06","-0.660000000000004","2013-11-06","-1.01000000000001","2012-11-06","-1.41999999999999","2011-11-06","-0.996666666666663","2010-11-06","-0.793333333333337","2009-11-06","-0.939999999999998","2008-11-06","-1.19","2007-11-06","-1.23","2006-11-06","-0.890000000000001"
2025-11-07,NA,"2024-11-07","-0.310000000000002","2023-11-07","-0.0499999999999972","2022-11-07","5.22","2021-11-07","1.16","2020-11-07","0.486666666666667","2019-11-07","-0.850000000000001","2018-11-07","-0.880000000000003","2017-11-07","-0.640000000000001","2016-11-07","-0.540000000000006","2015-11-07","-0.656666666666665","2014-11-07","-0.689999999999998","2013-11-07","-1.08000000000001","2012-11-07","-1.41","2011-11-07","-1.02","2010-11-07","-0.786666666666669","2009-11-07","-0.949999999999998","2008-11-07","-1.19","2007-11-07","-1.15","2006-11-07","-0.799999999999997"
2025-11-08,NA,"2024-11-08","-0.369999999999997","2023-11-08","0.0500000000000043","2022-11-08","5.11000000000001","2021-11-08","1.12","2020-11-08","0.483333333333332","2019-11-08","-0.850000000000001","2018-11-08","-0.880000000000003","2017-11-08","-0.649999999999999","2016-11-08","-0.57","2015-11-08","-0.663333333333332","2014-11-08","-0.696666666666665","2013-11-08","-1.21","2012-11-08","-1.37","2011-11-08","-1","2010-11-08","-0.780000000000001","2009-11-08","-0.959999999999999","2008-11-08","-1.18666666666666","2007-11-08","-1.09","2006-11-08","-0.759999999999998"
2025-11-09,NA,"2024-11-09","-0.406666666666664","2023-11-09","0.18","2022-11-09","5.29000000000001","2021-11-09","1.12","2020-11-09","0.479999999999997","2019-11-09","-0.846666666666668","2018-11-09","-0.899999999999999","2017-11-09","-0.660000000000004","2016-11-09","-0.619999999999997","2015-11-09","-0.669999999999998","2014-11-09","-0.703333333333333","2013-11-09","-1.21","2012-11-09","-1.39","2011-11-09","-1.07","2010-11-09","-0.800000000000004","2009-11-09","-0.969999999999999","2008-11-09","-1.18333333333333","2007-11-09","-0.850000000000001","2006-11-09","-0.789999999999999"
2025-11-10,NA,"2024-11-10","-0.44333333333333","2023-11-10","0.109999999999999","2022-11-10","5.86999999999999","2021-11-10","1.32","2020-11-10","0.509999999999998","2019-11-10","-0.843333333333334","2018-11-10","-0.889999999999999","2017-11-10","-0.68","2016-11-10","-0.609999999999999","2015-11-10","-0.66","2014-11-10","-0.710000000000001","2013-11-10","-1.21","2012-11-10","-1.40333333333333","2011-11-10","-1.03","2010-11-10","-0.859999999999999","2009-11-10","-0.980000000000004","2008-11-10","-1.18","2007-11-10","-0.896666666666666","2006-11-10","-0.93"
2025-11-11,NA,"2024-11-11","-0.479999999999997","2023-11-11","0.0933333333333337","2022-11-11","5.69000000000001","2021-11-11","1.3","2020-11-11","0.719999999999999","2019-11-11","-0.84","2018-11-11","-0.88","2017-11-11","-0.68","2016-11-11","-0.590000000000003","2015-11-11","-0.630000000000003","2014-11-11","-0.700000000000003","2013-11-11","-1.21","2012-11-11","-1.41666666666667","2011-11-11","-1.02","2010-11-11","-0.869999999999997","2009-11-11","-0.980000000000004","2008-11-11","-1.17","2007-11-11","-0.94333333333333","2006-11-11","-0.923333333333333"
2025-11-12,NA,"2024-11-12","-0.529999999999994","2023-11-12","0.076666666666668","2022-11-12","5.69000000000001","2021-11-12","1.01","2020-11-12","0.710000000000001","2019-11-12","-0.879999999999999","2018-11-12","-0.870000000000001","2017-11-12","-0.68","2016-11-12","-0.590000000000003","2015-11-12","-0.619999999999997","2014-11-12","-0.640000000000001","2013-11-12","-1.17","2012-11-12","-1.43","2011-11-12","-1.01666666666666","2010-11-12","-0.869999999999997","2009-11-12","-0.980000000000004","2008-11-12","-1.16","2007-11-12","-0.989999999999995","2006-11-12","-0.916666666666667"
2025-11-13,NA,"2024-11-13","-0.619999999999997","2023-11-13","0.0600000000000023","2022-11-13","5.69","2021-11-13","1.04","2020-11-13","0.840000000000003","2019-11-13","-0.91","2018-11-13","-0.890000000000001","2017-11-13","-0.68","2016-11-13","-0.590000000000003","2015-11-13","-0.640000000000001","2014-11-13","-0.68","2013-11-13","-1.15","2012-11-13","-1.44","2011-11-13","-1.01333333333333","2010-11-13","-0.863333333333332","2009-11-13","-0.93","2008-11-13","-1.13","2007-11-13","-1.06","2006-11-13","-0.91"
2025-11-14,NA,"2024-11-14","-0.549999999999997","2023-11-14","0.509999999999998","2022-11-14","5.69","2021-11-14","1.07","2020-11-14","0.843333333333336","2019-11-14","-0.890000000000001","2018-11-14","-0.91","2017-11-14","-0.670000000000002","2016-11-14","-0.590000000000003","2015-11-14","-0.643333333333334","2014-11-14","-0.709999999999994","2013-11-14","-1.16999999999999","2012-11-14","-1.41","2011-11-14","-1.01","2010-11-14","-0.856666666666667","2009-11-14","-0.923333333333334","2008-11-14","-1.17","2007-11-14","-0.979999999999997","2006-11-14","-0.940000000000001"
2025-11-15,NA,"2024-11-15","-0.43","2023-11-15","0.730000000000004","2022-11-15","5.88","2021-11-15","1.1","2020-11-15","0.846666666666669","2019-11-15","-0.889999999999997","2018-11-15","-0.890000000000001","2017-11-15","-0.655000000000001","2016-11-15","-0.600000000000001","2015-11-15","-0.646666666666668","2014-11-15","-0.703333333333328","2013-11-15","-1.11","2012-11-15","-1.38","2011-11-15","-0.989999999999995","2010-11-15","-0.850000000000001","2009-11-15","-0.916666666666669","2008-11-15","-1.17","2007-11-15","-1.07","2006-11-15","-0.91"
2025-11-16,NA,"2024-11-16","-0.433333333333332","2023-11-16","0.630000000000003","2022-11-16","5.16999999999999","2021-11-16","1.59","2020-11-16","0.850000000000001","2019-11-16","-0.886666666666664","2018-11-16","-0.890000000000001","2017-11-16","-0.655000000000001","2016-11-16","-0.619999999999997","2015-11-16","-0.650000000000002","2014-11-16","-0.696666666666663","2013-11-16","-1.12666666666667","2012-11-16","-1.37","2011-11-16","-1","2010-11-16","-0.850000000000001","2009-11-16","-0.910000000000004","2008-11-16","-1.17","2007-11-16","-1.02","2006-11-16","-0.899999999999999"
2025-11-17,NA,"2024-11-17","-0.436666666666665","2023-11-17","0.649999999999999","2022-11-17","4.40000000000001","2021-11-17","1.59999999999999","2020-11-17","0.800000000000004","2019-11-17","-0.883333333333332","2018-11-17","-0.883333333333334","2017-11-17","-0.655000000000001","2016-11-17","-0.630000000000003","2015-11-17","-0.669999999999998","2014-11-17","-0.689999999999998","2013-11-17","-1.14333333333334","2012-11-17","-1.36333333333334","2011-11-17","-0.990000000000002","2010-11-17","-0.829999999999998","2009-11-17","-0.899999999999999","2008-11-17","-1.16999999999999","2007-11-17","-1.04333333333334","2006-11-17","-0.900000000000002"
2025-11-18,NA,"2024-11-18","-0.439999999999998","2023-11-18","0.646666666666666","2022-11-18","4.17999999999999","2021-11-18","1.7","2020-11-18","0.980000000000004","2019-11-18","-0.879999999999999","2018-11-18","-0.876666666666667","2017-11-18","-0.650000000000001","2016-11-18","-0.629999999999995","2015-11-18","-0.68","2014-11-18","-0.68","2013-11-18","-1.16","2012-11-18","-1.35666666666667","2011-11-18","-0.990000000000002","2010-11-18","-0.859999999999999","2009-11-18","-0.899999999999999","2008-11-18","-1.2","2007-11-18","-1.06666666666667","2006-11-18","-0.890000000000002"
2025-11-19,NA,"2024-11-19","-0.579999999999998","2023-11-19","0.643333333333333","2022-11-19","4.18666666666666","2021-11-19","1.38","2020-11-19","1.05","2019-11-19","-0.849999999999998","2018-11-19","-0.870000000000001","2017-11-19","-0.645000000000001","2016-11-19","-0.619999999999997","2015-11-19","-0.670000000000002","2014-11-19","-0.659999999999997","2013-11-19","-1.19","2012-11-19","-1.35","2011-11-19","-1","2010-11-19","-0.859999999999999","2009-11-19","-0.969999999999999","2008-11-19","-1.15","2007-11-19","-1.09","2006-11-19","-0.880000000000001"
2025-11-20,NA,"2024-11-20","-0.75","2023-11-20","0.640000000000001","2022-11-20","4.19333333333333","2021-11-20","1.52","2020-11-20","0.950000000000003","2019-11-20","-0.860000000000003","2018-11-20","-0.830000000000002","2017-11-20","-0.640000000000001","2016-11-20","-0.609999999999999","2015-11-20","-0.68","2014-11-20","-0.649999999999999","2013-11-20","-1.16999999999999","2012-11-20","-1.34","2011-11-20","-1.01","2010-11-20","-0.88","2009-11-20","-0.960000000000001","2008-11-20","-1.16","2007-11-20","-1.05","2006-11-20","-0.870000000000001"
2025-11-21,NA,"2024-11-21","-0.839999999999996","2023-11-21","0.68","2022-11-21","4.2","2021-11-21","1.66","2020-11-21","0.836666666666671","2019-11-21","-0.900000000000002","2018-11-21","-0.830000000000002","2017-11-21","-0.609999999999999","2016-11-21","-0.600000000000001","2015-11-21","-0.676666666666666","2014-11-21","-0.600000000000001","2013-11-21","-1.1","2012-11-21","-1.27","2011-11-21","-1.02","2010-11-21","-0.900000000000001","2009-11-21","-0.960000000000001","2008-11-21","-1.14","2007-11-21","-1.03","2006-11-21","-0.82"
2025-11-22,NA,"2024-11-22","-0.93","2023-11-22","0.590000000000003","2022-11-22","4.27","2021-11-22","1.8","2020-11-22","0.723333333333339","2019-11-22","-0.900000000000002","2018-11-22","-0.809999999999999","2017-11-22","-0.609999999999999","2016-11-22","-0.599999999999994","2015-11-22","-0.673333333333332","2014-11-22","-0.600000000000001","2013-11-22","-1.14","2012-11-22","-1.2","2011-11-22","-1.03","2010-11-22","-0.920000000000002","2009-11-22","-0.960000000000001","2008-11-22","-1.15","2007-11-22","-0.969999999999999","2006-11-22","-0.869999999999997"
2025-11-23,NA,"2024-11-23","-0.913333333333334","2023-11-23","0.41","2022-11-23","4.74000000000001","2021-11-23","1.94","2020-11-23","0.610000000000007","2019-11-23","-0.916666666666668","2018-11-23","-0.809999999999999","2017-11-23","-0.640000000000001","2016-11-23","-0.460000000000001","2015-11-23","-0.669999999999998","2014-11-23","-0.600000000000001","2013-11-23","-1.15333333333333","2012-11-23","-1.2","2011-11-23","-1.02","2010-11-23","-0.979999999999997","2009-11-23","-0.960000000000001","2008-11-23","-1.16","2007-11-23","-0.969999999999999","2006-11-23","-0.899999999999999"
2025-11-24,NA,"2024-11-24","-0.896666666666668","2023-11-24","0.229999999999997","2022-11-24","4.61","2021-11-24","1.96","2020-11-24","0.399999999999999","2019-11-24","-0.933333333333334","2018-11-24","-0.809999999999999","2017-11-24","-0.640000000000001","2016-11-24","-0.5","2015-11-24","-0.66","2014-11-24","-0.600000000000001","2013-11-24","-1.16666666666667","2012-11-24","-1.20333333333334","2011-11-24","-1.03","2010-11-24","-0.990000000000002","2009-11-24","-0.960000000000001","2008-11-24","-1.17","2007-11-24","-0.986666666666667","2006-11-24","-0.899999999999999"
2025-11-25,NA,"2024-11-25","-0.880000000000003","2023-11-25","0.283333333333331","2022-11-25","4.47999999999999","2021-11-25","1.755","2020-11-25","0.560000000000002","2019-11-25","-0.949999999999999","2018-11-25","-0.809999999999999","2017-11-25","-0.640000000000001","2016-11-25","-0.5","2015-11-25","-0.619999999999997","2014-11-25","-0.5","2013-11-25","-1.18","2012-11-25","-1.20666666666667","2011-11-25","-1.03","2010-11-25","-1.02","2009-11-25","-0.949999999999996","2008-11-25","-1.22","2007-11-25","-1.00333333333333","2006-11-25","-0.916666666666666"
2025-11-26,NA,"2024-11-26","-0.699999999999996","2023-11-26","0.336666666666666","2022-11-26","4.61666666666666","2021-11-26","1.55","2020-11-26","0.635000000000002","2019-11-26","-0.98","2018-11-26","-0.809999999999999","2017-11-26","-0.640000000000001","2016-11-26","-0.49","2015-11-26","-0.630000000000003","2014-11-26","-0.480000000000004","2013-11-26","-1.19","2012-11-26","-1.21","2011-11-26","-1.01666666666667","2010-11-26","-1.02","2009-11-26","-1.01","2008-11-26","-1.19","2007-11-26","-1.02","2006-11-26","-0.933333333333332"
2025-11-27,NA,"2024-11-27","-0.960000000000001","2023-11-27","0.390000000000001","2022-11-27","4.75333333333333","2021-11-27","1.45","2020-11-27","0.710000000000001","2019-11-27","-0.949999999999999","2018-11-27","-0.84","2017-11-27","-0.640000000000001","2016-11-27","-0.479999999999999","2015-11-27","-0.630000000000003","2014-11-27","-0.490000000000002","2013-11-27","-1.21","2012-11-27","-1.23","2011-11-27","-1.00333333333333","2010-11-27","-1.02","2009-11-27","-1.01","2008-11-27","-1.21","2007-11-27","-1.12","2006-11-27","-0.949999999999999"
2025-11-28,NA,"2024-11-28","-0.91","2023-11-28","0.539999999999999","2022-11-28","4.89","2021-11-28","1.35","2020-11-28","0.663333333333334","2019-11-28","-0.92","2018-11-28","-0.829999999999998","2017-11-28","-0.619999999999997","2016-11-28","-0.469999999999999","2015-11-28","-0.620000000000001","2014-11-28","-0.490000000000002","2013-11-28","-1.2","2012-11-28","-1.09","2011-11-28","-0.990000000000002","2010-11-28","-1.02","2009-11-28","-1.01333333333333","2008-11-28","-1.21","2007-11-28","-1.3","2006-11-28","-1"
2025-11-29,NA,"2024-11-29","-0.859999999999999","2023-11-29","0.350000000000001","2022-11-29","4.49000000000001","2021-11-29","1.25","2020-11-29","0.616666666666667","2019-11-29","-0.890000000000001","2018-11-29","-0.809999999999999","2017-11-29","-0.619999999999997","2016-11-29","-0.510000000000005","2015-11-29","-0.609999999999999","2014-11-29","-0.523333333333336","2013-11-29","-1.2","2012-11-29","-1.16","2011-11-29","-1.02","2010-11-29","-1.02","2009-11-29","-1.01666666666667","2008-11-29","-1.20666666666667","2007-11-29","-1.21","2006-11-29","-1.04"
2025-11-30,NA,"2024-11-30","-0.873333333333333","2023-11-30","0.409999999999997","2022-11-30","4.39","2021-11-30","0.25","2020-11-30","0.57","2019-11-30","-0.91","2018-11-30","-0.780000000000001","2017-11-30","-0.589999999999996","2016-11-30","-0.489999999999995","2015-11-30","-0.599999999999998","2014-11-30","-0.55666666666667","2013-11-30","-1.20333333333333","2012-11-30","-1.27","2011-11-30","-0.960000000000001","2010-11-30","-1.04","2009-11-30","-1.02","2008-11-30","-1.20333333333334","2007-11-30","-1.57","2006-11-30","-1.1"
2025-12-01,NA,"2024-12-01","-0.886666666666665","2023-12-01","0.160000000000004","2022-12-01","4.09","2021-12-01","0.140000000000001","2020-12-01","0.439999999999998","2019-12-01","-0.93","2018-12-01","-0.763333333333334","2017-12-01","-0.600000000000001","2016-12-01","-0.439999999999998","2015-12-01","-0.610000000000003","2014-12-01","-0.590000000000003","2013-12-01","-1.20666666666667","2012-12-01","-1.26666666666666","2011-12-01","-1","2010-12-01","-1.05","2009-12-01","-1.01","2008-12-01","-1.2","2007-12-01","-1.49333333333333","2006-12-01","-1.11"
