"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2026-04-11,NA,"2025-04-11",NA,"2024-04-11","-5.5","2023-04-11","100.5","2022-04-11","113.25","2021-04-11","97.1666666666667","2020-04-11","-6.75","2019-04-11","-23.75","2018-04-11","9.25","2017-04-11","-2","2016-04-11","-5.75","2015-04-11","6.41666666666667","2014-04-11","158.75","2013-04-11","98","2012-04-11","50.75","2011-04-11","-6","2010-04-11","16.75","2009-04-11","57","2008-04-11","62","2007-04-11","-31.25"
2026-04-12,NA,"2025-04-12",NA,"2024-04-12","-4","2023-04-12","106.5","2022-04-12","114","2021-04-12","95.75","2020-04-12","-7.5","2019-04-12","-23.25","2018-04-12","13.75","2017-04-12","-0.5","2016-04-12","-5","2015-04-12","6.33333333333333","2014-04-12","161.5","2013-04-12","101.5","2012-04-12","58.75","2011-04-12","-9.5","2010-04-12","19","2009-04-12","57","2008-04-12","67","2007-04-12","-32.5"
2026-04-13,NA,"2025-04-13",NA,"2024-04-13","-5.5","2023-04-13","105","2022-04-13","120","2021-04-13","98.25","2020-04-13","-8.25","2019-04-13","-23","2018-04-13","11.75","2017-04-13","0","2016-04-13","-3.75","2015-04-13","6.25","2014-04-13","164.25","2013-04-13","101.333333333333","2012-04-13","62","2011-04-13","-12.75","2010-04-13","18","2009-04-13","57","2008-04-13","72","2007-04-13","-31.5"
2026-04-14,NA,"2025-04-14",NA,"2024-04-14","-7","2023-04-14","107.75","2022-04-14","123.5","2021-04-14","100","2020-04-14","-10","2019-04-14","-22.75","2018-04-14","11.25","2017-04-14","-0.34375","2016-04-14","-4.5","2015-04-14","8","2014-04-14","167","2013-04-14","101.166666666667","2012-04-14","61.3333333333333","2011-04-14","-8.75","2010-04-14","17.75","2009-04-14","59.75","2008-04-14","77","2007-04-14","-32"
2026-04-15,NA,"2025-04-15",NA,"2024-04-15","-8.5","2023-04-15","109.416666666667","2022-04-15","124.5625","2021-04-15","104.25","2020-04-15","-8.25","2019-04-15","-22.5","2018-04-15","10.75","2017-04-15","-0.6875","2016-04-15","-3.5","2015-04-15","7.25","2014-04-15","175.5","2013-04-15","101","2012-04-15","60.6666666666667","2011-04-15","-2.75","2010-04-15","20.25","2009-04-15","61.5","2008-04-15","72","2007-04-15","-32.5"
2026-04-16,NA,"2025-04-16",NA,"2024-04-16","-10.5","2023-04-16","111.083333333333","2022-04-16","125.625","2021-04-16","107.75","2020-04-16","-8.75","2019-04-16","-23.5","2018-04-16","10.25","2017-04-16","-1.03125","2016-04-16","-3.75","2015-04-16","8","2014-04-16","181.75","2013-04-16","102.5","2012-04-16","60","2011-04-16","-2.16666666666667","2010-04-16","18","2009-04-16","71.5","2008-04-16","63.25","2007-04-16","-33"
2026-04-17,NA,"2025-04-17",NA,"2024-04-17","-8","2023-04-17","112.75","2022-04-17","126.6875","2021-04-17","109","2020-04-17","-9.25","2019-04-17","-24","2018-04-17","10.25","2017-04-17","-1.375","2016-04-17","-4","2015-04-17","9","2014-04-17","176.25","2013-04-17","106.25","2012-04-17","61.75","2011-04-17","-1.58333333333333","2010-04-17","18.1666666666667","2009-04-17","68.5","2008-04-17","64.5","2007-04-17","-32.5"
2026-04-18,NA,"2025-04-18",NA,"2024-04-18","-10.75","2023-04-18","110","2022-04-18","127.75","2021-04-18","110.25","2020-04-18","-9.75","2019-04-18","-23.75","2018-04-18","5.25","2017-04-18","-1.375","2016-04-18","-4.25","2015-04-18","9.75","2014-04-18","177.3125","2013-04-18","108","2012-04-18","62.25","2011-04-18","-1","2010-04-18","18.3333333333333","2009-04-18","69.9166666666667","2008-04-18","72.5","2007-04-18","-29.5"
2026-04-19,NA,"2025-04-19",NA,"2024-04-19","-6.5","2023-04-19","108","2022-04-19","124.5","2021-04-19","111.5","2020-04-19","-10.25","2019-04-19","-23.6875","2018-04-19","3.25","2017-04-19","-1.375","2016-04-19","-0.25","2015-04-19","10.5","2014-04-19","178.375","2013-04-19","107.75","2012-04-19","66.75","2011-04-19","-4.5","2010-04-19","18.5","2009-04-19","71.3333333333333","2008-04-19","72.1666666666667","2007-04-19","-29.25"
2026-04-20,NA,"2025-04-20",NA,"2024-04-20","-5.91666666666667","2023-04-20","104.75","2022-04-20","132.75","2021-04-20","115.25","2020-04-20","-10.75","2019-04-20","-23.625","2018-04-20","2.25","2017-04-20","-2.75","2016-04-20","18.25","2015-04-20","11.25","2014-04-20","179.4375","2013-04-20","104.75","2012-04-20","81.5","2011-04-20","-2","2010-04-20","19","2009-04-20","72.75","2008-04-20","71.8333333333333","2007-04-20","-29.75"
2026-04-21,NA,"2025-04-21",NA,"2024-04-21","-5.33333333333333","2023-04-21","98.25","2022-04-21","132.5","2021-04-21","124.25","2020-04-21","-8.75","2019-04-21","-23.5625","2018-04-21","1.75","2017-04-21","-4.25","2016-04-21","27.25","2015-04-21","10.5","2014-04-21","180.5","2013-04-21","101.75","2012-04-21","82.5833333333333","2011-04-21","0.25","2010-04-21","17.75","2009-04-21","76","2008-04-21","71.5","2007-04-21","-29.6666666666667"
2026-04-22,NA,"2025-04-22",NA,"2024-04-22","-4.75","2023-04-22","96.9166666666667","2022-04-22","126.25","2021-04-22","130","2020-04-22","-5.25","2019-04-22","-23.5","2018-04-22","1.25","2017-04-22","-3.08333333333333","2016-04-22","12.25","2015-04-22","8","2014-04-22","176.25","2013-04-22","98.75","2012-04-22","83.6666666666667","2011-04-22","4.5","2010-04-22","19.75","2009-04-22","86","2008-04-22","88.75","2007-04-22","-29.5833333333333"
2026-04-23,NA,"2025-04-23",NA,"2024-04-23","-0.75","2023-04-23","95.5833333333333","2022-04-23","125.916666666667","2021-04-23","128.5","2020-04-23","-2","2019-04-23","-25.25","2018-04-23","0.75","2017-04-23","-1.91666666666667","2016-04-23","12","2015-04-23","8.25","2014-04-23","167.5","2013-04-23","94.75","2012-04-23","84.75","2011-04-23","4.5","2010-04-23","21","2009-04-23","80.25","2008-04-23","95.25","2007-04-23","-29.5"
2026-04-24,NA,"2025-04-24",NA,"2024-04-24","-0.75","2023-04-24","94.25","2022-04-24","125.583333333333","2021-04-24","128.833333333333","2020-04-24","-2","2019-04-24","-25","2018-04-24","2.25","2017-04-24","-0.75","2016-04-24","11.75","2015-04-24","7.75","2014-04-24","172.75","2013-04-24","83.75","2012-04-24","99.5","2011-04-24","4.5","2010-04-24","20.9166666666667","2009-04-24","72.5","2008-04-24","87.5","2007-04-24","-30.75"
2026-04-25,NA,"2025-04-25",NA,"2024-04-25","-3","2023-04-25","89","2022-04-25","125.25","2021-04-25","129.166666666667","2020-04-25","-2.41666666666667","2019-04-25","-25","2018-04-25","3.75","2017-04-25","-1.25","2016-04-25","11.5","2015-04-25","8.5","2014-04-25","183.25","2013-04-25","95","2012-04-25","90.25","2011-04-25","4.5","2010-04-25","20.8333333333333","2009-04-25","70.3333333333333","2008-04-25","82.25","2007-04-25","-30.5"
2026-04-26,NA,"2025-04-26",NA,"2024-04-26","-4.75","2023-04-26","89","2022-04-26","114.75","2021-04-26","129.5","2020-04-26","-2.83333333333333","2019-04-26","-24.75","2018-04-26","5.25","2017-04-26","-2.25","2016-04-26","17","2015-04-26","9.25","2014-04-26","182.833333333333","2013-04-26","101","2012-04-26","97.5","2011-04-26","4.75","2010-04-26","20.75","2009-04-26","68.1666666666667","2008-04-26","79.0833333333333","2007-04-26","-30.5"
2026-04-27,NA,"2025-04-27",NA,"2024-04-27","-4.41666666666667","2023-04-27","87.5","2022-04-27","114.75","2021-04-27","128.75","2020-04-27","-3.25","2019-04-27","-24.6666666666667","2018-04-27","8.75","2017-04-27","-2.25","2016-04-27","23.5","2015-04-27","10","2014-04-27","182.416666666667","2013-04-27","103.666666666667","2012-04-27","109.5","2011-04-27","7.5","2010-04-27","19.5","2009-04-27","66","2008-04-27","75.9166666666667","2007-04-27","-31"
2026-04-28,NA,"2025-04-28",NA,"2024-04-28","-4.08333333333333","2023-04-28","90.25","2022-04-28","111.75","2021-04-28","129.5","2020-04-28","-6.75","2019-04-28","-24.5833333333333","2018-04-28","6.58333333333333","2017-04-28","-2","2016-04-28","19","2015-04-28","12.5","2014-04-28","182","2013-04-28","106.333333333333","2012-04-28","109.5","2011-04-28","6.75","2010-04-28","17.25","2009-04-28","59","2008-04-28","72.75","2007-04-28","-30.6666666666667"
2026-04-29,NA,"2025-04-29",NA,"2024-04-29","-3.75","2023-04-29","88.9166666666667","2022-04-29","120.25","2021-04-29","125.5","2020-04-29","-8.75","2019-04-29","-24.5","2018-04-29","4.41666666666667","2017-04-29","-1.25","2016-04-29","21.5","2015-04-29","14.5","2014-04-29","190.25","2013-04-29","109","2012-04-29","109.5","2011-04-29","10.25","2010-04-29","14.5","2009-04-29","64.5","2008-04-29","67.5","2007-04-29","-30.3333333333333"
2026-04-30,NA,"2025-04-30",NA,"2024-04-30","-5.75","2023-04-30","87.5833333333333","2022-04-30","115.833333333333","2021-04-30","132.75","2020-04-30","-3.75","2019-04-30","-25.25","2018-04-30","2.25","2017-04-30","-0.5","2016-04-30","22.5833333333333","2015-04-30","12.75","2014-04-30","188.75","2013-04-30","109","2012-04-30","109.5","2011-04-30","10.0833333333333","2010-04-30","13","2009-04-30","75.5","2008-04-30","64","2007-04-30","-30"
2026-05-01,NA,"2025-05-01",NA,"2024-05-01","-5.25","2023-05-01","86.25","2022-05-01","111.416666666667","2021-05-01","129.583333333333","2020-05-01","-7","2019-05-01","-25.75","2018-05-01","0.75","2017-05-01","0.25","2016-05-01","23.6666666666667","2015-05-01","12","2014-05-01","168.75","2013-05-01","102.25","2012-05-01","100.75","2011-05-01","9.91666666666667","2010-05-01","12.0833333333333","2009-05-01","85.25","2008-05-01","53.25","2007-05-01","-32.25"
2026-05-02,NA,"2025-05-02",NA,"2024-05-02","0.5","2023-05-02","81.5","2022-05-02","107","2021-05-02","126.416666666667","2020-05-02","-8.33333333333333","2019-05-02","-25.75","2018-05-02","0.75","2017-05-02","-1.75","2016-05-02","24.75","2015-05-02","12.75","2014-05-02","179","2013-05-02","106.5","2012-05-02","104.75","2011-05-02","9.75","2010-05-02","11.1666666666667","2009-05-02","88","2008-05-02","59.75","2007-05-02","-30.75"
2026-05-03,NA,"2025-05-03",NA,"2024-05-03","4","2023-05-03","79.5","2022-05-03","102.75","2021-05-03","123.25","2020-05-03","-9.66666666666667","2019-05-03","-26.25","2018-05-03","2.75","2017-05-03","-0.5","2016-05-03","21","2015-05-03","13.5","2014-05-03","176.916666666667","2013-05-03","106.5","2012-05-03","90.25","2011-05-03","1.75","2010-05-03","10.25","2009-05-03","90.75","2008-05-03","56.3333333333333","2007-05-03","-30"
2026-05-04,NA,"2025-05-04",NA,"2024-05-04","8.08333333333333","2023-05-04","80.25","2022-05-04","102.25","2021-05-04","120.5","2020-05-04","-11","2019-05-04","-26.9166666666667","2018-05-04","-1","2017-05-04","2.25","2016-05-04","19.5","2015-05-04","14.25","2014-05-04","174.833333333333","2013-05-04","105.083333333333","2012-05-04","95.5","2011-05-04","4.25","2010-05-04","13.5","2009-05-04","93.5","2008-05-04","52.9166666666667","2007-05-04","-31"
2026-05-05,NA,"2025-05-05",NA,"2024-05-05","12.1666666666667","2023-05-05","85","2022-05-05","102","2021-05-05","111","2020-05-05","-8.75","2019-05-05","-27.5833333333333","2018-05-05","-3.25","2017-05-05","0.5","2016-05-05","11.75","2015-05-05","16.25","2014-05-05","172.75","2013-05-05","103.666666666667","2012-05-05","96.3333333333333","2011-05-05","6","2010-05-05","12","2009-05-05","97","2008-05-05","49.5","2007-05-05","-31.4166666666667"
2026-05-06,NA,"2025-05-06",NA,"2024-05-06","16.25","2023-05-06","84.75","2022-05-06","97.25","2021-05-06","109.75","2020-05-06","-7.75","2019-05-06","-28.25","2018-05-06","-5.5","2017-05-06","-0.5","2016-05-06","13.75","2015-05-06","13.5","2014-05-06","173","2013-05-06","102.25","2012-05-06","97.1666666666667","2011-05-06","8.5","2010-05-06","13.25","2009-05-06","95.25","2008-05-06","39","2007-05-06","-31.8333333333333"
2026-05-07,NA,"2025-05-07",NA,"2024-05-07","7.25","2023-05-07","84.5","2022-05-07","93.9166666666667","2021-05-07","107","2020-05-07","-4.25","2019-05-07","-27.25","2018-05-07","-7.75","2017-05-07","-1.5","2016-05-07","13.0833333333333","2015-05-07","11.25","2014-05-07","170","2013-05-07","107.25","2012-05-07","98","2011-05-07","8.16666666666667","2010-05-07","13.75","2009-05-07","87.5","2008-05-07","42","2007-05-07","-32.25"
2026-05-08,NA,"2025-05-08",NA,"2024-05-08","3.5","2023-05-08","84.25","2022-05-08","90.5833333333333","2021-05-08","110.083333333333","2020-05-08","-4.5","2019-05-08","-28.75","2018-05-08","-6.75","2017-05-08","-2.5","2016-05-08","12.4166666666667","2015-05-08","11.5","2014-05-08","176.75","2013-05-08","107.75","2012-05-08","85.75","2011-05-08","7.83333333333333","2010-05-08","14","2009-05-08","91","2008-05-08","45.25","2007-05-08","-32.25"
2026-05-09,NA,"2025-05-09",NA,"2024-05-09","-1.75","2023-05-09","83","2022-05-09","87.25","2021-05-09","113.166666666667","2020-05-09","-4.25","2019-05-09","-29","2018-05-09","-9.5","2017-05-09","0.25","2016-05-09","11.75","2015-05-09","11.3333333333333","2014-05-09","190","2013-05-09","113.75","2012-05-09","85","2011-05-09","7.5","2010-05-09","14.25","2009-05-09","90.4166666666667","2008-05-09","37.5","2007-05-09","-33"
2026-05-10,NA,"2025-05-10",NA,"2024-05-10","4.25","2023-05-10","75.75","2022-05-10","90","2021-05-10","116.25","2020-05-10","-4","2019-05-10","-31","2018-05-10","-11","2017-05-10","-2.5","2016-05-10","21","2015-05-10","11.1666666666667","2014-05-10","188.666666666667","2013-05-10","117.25","2012-05-10","87","2011-05-10","7.5","2010-05-10","14.5","2009-05-10","89.8333333333333","2008-05-10","36.9166666666667","2007-05-10","-32.5"
2026-05-11,NA,"2025-05-11",NA,"2024-05-11","3.08333333333333","2023-05-11","79.5","2022-05-11","87.5","2021-05-11","124.5","2020-05-11","-3.75","2019-05-11","-31.4166666666667","2018-05-11","-11.75","2017-05-11","-3.25","2016-05-11","17","2015-05-11","11","2014-05-11","187.333333333333","2013-05-11","120.666666666667","2012-05-11","72.75","2011-05-11","2.25","2010-05-11","16.25","2009-05-11","89.25","2008-05-11","36.3333333333333","2007-05-11","-30.75"
2026-05-12,NA,"2025-05-12",NA,"2024-05-12","1.91666666666667","2023-05-12","84.5","2022-05-12","86.5","2021-05-12","132.25","2020-05-12","-5","2019-05-12","-31.8333333333333","2018-05-12","-10.0833333333333","2017-05-12","-2.25","2016-05-12","15.75","2015-05-12","11","2014-05-12","186","2013-05-12","124.083333333333","2012-05-12","74.75","2011-05-12","5.25","2010-05-12","13.75","2009-05-12","91.25","2008-05-12","35.75","2007-05-12","-30.9166666666667"
2026-05-13,NA,"2025-05-13",NA,"2024-05-13","0.75","2023-05-13","85.3333333333333","2022-05-13","96","2021-05-13","127.25","2020-05-13","-6.25","2019-05-13","-32.25","2018-05-13","-8.41666666666667","2017-05-13","-2.08333333333333","2016-05-13","15.25","2015-05-13","9.25","2014-05-13","190","2013-05-13","127.5","2012-05-13","76.75","2011-05-13","7","2010-05-13","14.25","2009-05-13","98","2008-05-13","36","2007-05-13","-31.0833333333333"
2026-05-14,NA,"2025-05-14",NA,"2024-05-14","2","2023-05-14","86.1666666666667","2022-05-14","95.3333333333333","2021-05-14","127.75","2020-05-14","-6.75","2019-05-14","-31.5","2018-05-14","-6.75","2017-05-14","-1.91666666666667","2016-05-14","14.5","2015-05-14","6.25","2014-05-14","187.25","2013-05-14","124.5","2012-05-14","78.75","2011-05-14","7.16666666666667","2010-05-14","12.5","2009-05-14","103","2008-05-14","30.5","2007-05-14","-31.25"
2026-05-15,NA,"2025-05-15",NA,"2024-05-15","4","2023-05-15","87","2022-05-15","94.6666666666667","2021-05-15","128.333333333333","2020-05-15","-7.25","2019-05-15","-30.5","2018-05-15","-6.5","2017-05-15","-1.75","2016-05-15","13.75","2015-05-15","5.25","2014-05-15","178","2013-05-15","124.75","2012-05-15","91.25","2011-05-15","7.33333333333333","2010-05-15","11.5833333333333","2009-05-15","106.5","2008-05-15","14.75","2007-05-15","-31.25"
2026-05-16,NA,"2025-05-16",NA,"2024-05-16","6.5","2023-05-16","81","2022-05-16","94","2021-05-16","128.916666666667","2020-05-16","-7.5","2019-05-16","-30.75","2018-05-16","-9.75","2017-05-16","1","2016-05-16","13","2015-05-16","5.25","2014-05-16","172.5","2013-05-16","129.25","2012-05-16","95.25","2011-05-16","7.5","2010-05-16","10.6666666666667","2009-05-16","107.833333333333","2008-05-16","15.5","2007-05-16","-30"
2026-05-17,NA,"2025-05-17",NA,"2024-05-17","11.25","2023-05-17","76.75","2022-05-17","96.75","2021-05-17","129.5","2020-05-17","-7.75","2019-05-17","-31.25","2018-05-17","-9.75","2017-05-17","-0.25","2016-05-17","18","2015-05-17","5.25","2014-05-17","173.333333333333","2013-05-17","143.25","2012-05-17","101.25","2011-05-17","5.75","2010-05-17","9.75","2009-05-17","109.166666666667","2008-05-17","10.0833333333333","2007-05-17","-30"
2026-05-18,NA,"2025-05-18",NA,"2024-05-18","12.5833333333333","2023-05-18","72.25","2022-05-18","104.5","2021-05-18","122.25","2020-05-18","-8","2019-05-18","-31.25","2018-05-18","-9.75","2017-05-18","-5.5","2016-05-18","20.5","2015-05-18","5.25","2014-05-18","174.166666666667","2013-05-18","148.5","2012-05-18","95","2011-05-18","10.25","2010-05-18","11.25","2009-05-18","110.5","2008-05-18","4.66666666666667","2007-05-18","-31.25"
2026-05-19,NA,"2025-05-19",NA,"2024-05-19","13.9166666666667","2023-05-19","62.25","2022-05-19","113","2021-05-19","117","2020-05-19","-8.5","2019-05-19","-31.25","2018-05-19","-9.16666666666667","2017-05-19","-4.75","2016-05-19","21.75","2015-05-19","7.5","2014-05-19","175","2013-05-19","153.75","2012-05-19","94.3333333333333","2011-05-19","12.75","2010-05-19","15.5","2009-05-19","122.5","2008-05-19","-0.75","2007-05-19","-31.4166666666667"
2026-05-20,NA,"2025-05-20",NA,"2024-05-20","15.25","2023-05-20","64.5","2022-05-20","117.5","2021-05-20","113","2020-05-20","-7.75","2019-05-20","-31.25","2018-05-20","-8.58333333333333","2017-05-20","-4.83333333333333","2016-05-20","26","2015-05-20","4.75","2014-05-20","167.25","2013-05-20","159","2012-05-20","93.6666666666667","2011-05-20","13","2010-05-20","18","2009-05-20","112.5","2008-05-20","-4.5","2007-05-20","-31.5833333333333"
2026-05-21,NA,"2025-05-21",NA,"2024-05-21","9.75","2023-05-21","66.75","2022-05-21","113.916666666667","2021-05-21","112","2020-05-21","-11","2019-05-21","-31.5","2018-05-21","-8","2017-05-21","-4.91666666666667","2016-05-21","25.4166666666667","2015-05-21","4.25","2014-05-21","171.5","2013-05-21","162.75","2012-05-21","93","2011-05-21","11.6666666666667","2010-05-21","17.25","2009-05-21","111.5","2008-05-21","-16","2007-05-21","-31.75"
2026-05-22,NA,"2025-05-22",NA,"2024-05-22","14.25","2023-05-22","69","2022-05-22","110.333333333333","2021-05-22","110.75","2020-05-22","-12","2019-05-22","-31.75","2018-05-22","-8.25","2017-05-22","-5","2016-05-22","24.8333333333333","2015-05-22","1.5","2014-05-22","172","2013-05-22","160.25","2012-05-22","82.75","2011-05-22","10.3333333333333","2010-05-22","14.9166666666667","2009-05-22","100.75","2008-05-22","-9.5","2007-05-22","-31.25"
2026-05-23,NA,"2025-05-23",NA,"2024-05-23","11","2023-05-23","61.25","2022-05-23","106.75","2021-05-23","109.5","2020-05-23","-11.4375","2019-05-23","-32","2018-05-23","-8.75","2017-05-23","-5.5","2016-05-23","24.25","2015-05-23","1.375","2014-05-23","174.25","2013-05-23","165.25","2012-05-23","85","2011-05-23","9","2010-05-23","12.5833333333333","2009-05-23","102.416666666667","2008-05-23","3","2007-05-23","-31.25"
2026-05-24,NA,"2025-05-24",NA,"2024-05-24","14.25","2023-05-24","64","2022-05-24","111.25","2021-05-24","108.25","2020-05-24","-10.875","2019-05-24","-31.75","2018-05-24","-11","2017-05-24","-5","2016-05-24","26.5","2015-05-24","1.25","2014-05-24","174.3125","2013-05-24","148.25","2012-05-24","79","2011-05-24","5.75","2010-05-24","10.25","2009-05-24","104.083333333333","2008-05-24","0.833333333333333","2007-05-24","-31"
2026-05-25,NA,"2025-05-25",NA,"2024-05-25","12.3125","2023-05-25","67.25","2022-05-25","103.25","2021-05-25","112.25","2020-05-25","-10.3125","2019-05-25","-31.75","2018-05-25","-10.25","2017-05-25","-5.25","2016-05-25","33","2015-05-25","1.125","2014-05-25","174.375","2013-05-25","145.333333333333","2012-05-25","71.5","2011-05-25","3.25","2010-05-25","8.25","2009-05-25","105.75","2008-05-25","-1.33333333333333","2007-05-25","-30.25"
2026-05-26,NA,"2025-05-26",NA,"2024-05-26","10.375","2023-05-26","62","2022-05-26","112","2021-05-26","105.5","2020-05-26","-9.75","2019-05-26","-31.75","2018-05-26","-10.375","2017-05-26","-7.25","2016-05-26","30.25","2015-05-26","1","2014-05-26","174.4375","2013-05-26","142.416666666667","2012-05-26","71.5833333333333","2011-05-26","0","2010-05-26","9.75","2009-05-26","105.75","2008-05-26","-3.5","2007-05-26","-30.25"
2026-05-27,NA,"2025-05-27",NA,"2024-05-27","8.4375","2023-05-27","60.5","2022-05-27","115.25","2021-05-27","109","2020-05-27","-8.75","2019-05-27","-31.75","2018-05-27","-10.5","2017-05-27","-8.375","2016-05-27","29","2015-05-27","2.5","2014-05-27","174.5","2013-05-27","139.5","2012-05-27","71.6666666666667","2011-05-27","-1.75","2010-05-27","13","2009-05-27","95","2008-05-27","-3.5","2007-05-27","-30.25"
2026-05-28,NA,"2025-05-28",NA,"2024-05-28","6.5","2023-05-28","59","2022-05-28","112.9375","2021-05-28","109","2020-05-28","-10.25","2019-05-28","-31.75","2018-05-28","-10.625","2017-05-28","-9.5","2016-05-28","27.625","2015-05-28","5.25","2014-05-28","179.75","2013-05-28","139.5","2012-05-28","71.75","2011-05-28","-1.5","2010-05-28","10.5","2009-05-28","85.25","2008-05-28","4.75","2007-05-28","-30.25"
2026-05-29,NA,"2025-05-29",NA,"2024-05-29","3.75","2023-05-29","57.5","2022-05-29","110.625","2021-05-29","107.5","2020-05-29","-12","2019-05-29","-31.25","2018-05-29","-10.75","2017-05-29","-10.625","2016-05-29","26.25","2015-05-29","6.5","2014-05-29","182.75","2013-05-29","134.5","2012-05-29","71.75","2011-05-29","-1.25","2010-05-29","9.75","2009-05-29","83.75","2008-05-29","-7.25","2007-05-29","-30.25"
2026-05-30,NA,"2025-05-30",NA,"2024-05-30","5.25","2023-05-30","56","2022-05-30","108.3125","2021-05-30","106","2020-05-30","-12.5","2019-05-30","-31","2018-05-30","-13.5","2017-05-30","-11.75","2016-05-30","24.875","2015-05-30","5.91666666666667","2014-05-30","185","2013-05-30","132.25","2012-05-30","59","2011-05-30","-1","2010-05-30","9","2009-05-30","84.8333333333333","2008-05-30","0.25","2007-05-30","-30"
2026-05-31,NA,"2025-05-31",NA,"2024-05-31","6","2023-05-31","60.75","2022-05-31","106","2021-05-31","104.5","2020-05-31","-13","2019-05-31","-31.5","2018-05-31","-16.5","2017-05-31","-8","2016-05-31","23.5","2015-05-31","5.33333333333333","2014-05-31","187.083333333333","2013-05-31","127.75","2012-05-31","49.5","2011-05-31","-1","2010-05-31","8.25","2009-05-31","85.9166666666667","2008-05-31","-0.583333333333333","2007-05-31","-30.5"
2026-06-01,NA,"2025-06-01",NA,"2024-06-01","5.58333333333333","2023-06-01","65.25","2022-06-01","105","2021-06-01","103","2020-06-01","-13.5","2019-06-01","-31.75","2018-06-01","-17.5","2017-06-01","-10.25","2016-06-01","31","2015-06-01","4.75","2014-06-01","189.166666666667","2013-06-01","127.666666666667","2012-06-01","57.75","2011-06-01","-1.25","2010-06-01","8.25","2009-06-01","87","2008-06-01","-1.41666666666667","2007-06-01","-31.25"
2026-06-02,NA,"2025-06-02",NA,"2024-06-02","5.16666666666667","2023-06-02","69.25","2022-06-02","113.5","2021-06-02","101.5","2020-06-02","-12.25","2019-06-02","-32","2018-06-02","-17.9166666666667","2017-06-02","-9.5","2016-06-02","53","2015-06-02","3.75","2014-06-02","191.25","2013-06-02","127.583333333333","2012-06-02","54.5","2011-06-02","0.5","2010-06-02","6.75","2009-06-02","82","2008-06-02","-2.25","2007-06-02","-31"
2026-06-03,NA,"2025-06-03",NA,"2024-06-03","4.75","2023-06-03","70.1666666666667","2022-06-03","102.75","2021-06-03","99.25","2020-06-03","-11.5","2019-06-03","-32.25","2018-06-03","-18.3333333333333","2017-06-03","-9.91666666666667","2016-06-03","39.5","2015-06-03","2.25","2014-06-03","186.75","2013-06-03","127.5","2012-06-03","51.25","2011-06-03","3","2010-06-03","7.5","2009-06-03","85","2008-06-03","-3","2007-06-03","-30.75"
2026-06-04,NA,"2025-06-04",NA,"2024-06-04","7.25","2023-06-04","71.0833333333333","2022-06-04","101","2021-06-04","102.25","2020-06-04","-12.75","2019-06-04","-33","2018-06-04","-18.75","2017-06-04","-10.3333333333333","2016-06-04","36.9166666666667","2015-06-04","3.75","2014-06-04","193.5","2013-06-04","131.25","2012-06-04","48","2011-06-04","1.16666666666667","2010-06-04","8","2009-06-04","91.25","2008-06-04","0.5","2007-06-04","-30.5"
2026-06-05,NA,"2025-06-05",NA,"2024-06-05","9.25","2023-06-05","72","2022-06-05","99.25","2021-06-05","95.0833333333333","2020-06-05","-14.5","2019-06-05","-34.25","2018-06-05","-20.5","2017-06-05","-10.75","2016-06-05","34.3333333333333","2015-06-05","2.75","2014-06-05","183.25","2013-06-05","149.75","2012-06-05","53","2011-06-05","-0.666666666666667","2010-06-05","7.75","2009-06-05","104.25","2008-06-05","8.25","2007-06-05","-30.25"
2026-06-06,NA,"2025-06-06",NA,"2024-06-06","12.75","2023-06-06","71.5","2022-06-06","97.5","2021-06-06","87.9166666666667","2020-06-06","-14.9166666666667","2019-06-06","-33.5","2018-06-06","-21.25","2017-06-06","-12.5","2016-06-06","31.75","2015-06-06","2.41666666666667","2014-06-06","176","2013-06-06","139","2012-06-06","65.5","2011-06-06","-2.5","2010-06-06","7.5","2009-06-06","105.5","2008-06-06","3.25","2007-06-06","-32.25"
2026-06-07,NA,"2025-06-07",NA,"2024-06-07","5.5","2023-06-07","79.75","2022-06-07","99.75","2021-06-07","80.75","2020-06-07","-15.3333333333333","2019-06-07","-33.5","2018-06-07","-22.5","2017-06-07","-9.25","2016-06-07","24.5","2015-06-07","2.08333333333333","2014-06-07","171.916666666667","2013-06-07","121","2012-06-07","64","2011-06-07","-4.75","2010-06-07","7.25","2009-06-07","106.75","2008-06-07","0","2007-06-07","-33"
2026-06-08,NA,"2025-06-08",NA,"2024-06-08","7.33333333333333","2023-06-08","81","2022-06-08","90.75","2021-06-08","81.25","2020-06-08","-15.75","2019-06-08","-33.5833333333333","2018-06-08","-22.25","2017-06-08","-9.5","2016-06-08","28","2015-06-08","1.75","2014-06-08","167.833333333333","2013-06-08","117.333333333333","2012-06-08","68.75","2011-06-08","-5.5","2010-06-08","9","2009-06-08","108","2008-06-08","-3.25","2007-06-08","-35.25"
